port_congestion_index,port_efficiency_index,nor_accepted_delay_h,allowed_laytime_h,used_laytime_h,berth_wait_h,pilot_delay_h,draft_survey_h,rain_hours,prior_claims_6m,avg_prior_demurrage_amt_usd,sof_rain_stop,sof_shift_berth,sof_customs_delay,sof_strike,sof_hose_connect,sof_hose_disconnect,sof_draft_survey,sof_cargo_docs,voyage_duration_days,laytime_efficiency,is_peak_season,is_year_end,is_weekend_departure,laytime_per_day,berth_wait_ratio,pilot_delay_ratio,has_berth_wait,has_pilot_delay,has_rain_delay,discharge_port_efficiency_rank,discharge_port_congestion_rank,load_port_efficiency_rank,port_performance_score,vessel_class_avg_efficiency,cargo_type_avg_efficiency,weather_impact_score,total_sof_events,sof_event_rate,has_prior_claims,efficiency_vs_congestion,rain_excluded_flag,strike_excluded_flag,vessel_class_Handysize,vessel_class_Panamax,vessel_class_Suezmax,vessel_class_Supramax,vessel_class_VLCC,cargo_type_Coal,cargo_type_Crude Oil,cargo_type_Diesel,cargo_type_Fertilizer,cargo_type_Grain,cargo_type_Iron Ore,cargo_type_LNG,charterer_BP,charterer_Cargill,charterer_Glencore,charterer_Maersk,charterer_Mitsui,charterer_Shell,charterer_Trafigura,load_port_Newcastle,load_port_Novorossiysk,load_port_Qingdao,load_port_Ras Tanura,load_port_Richards Bay,load_port_Santos,load_port_Tubarao,load_port_Visakhapatnam,discharge_port_Fujairah,discharge_port_Hamburg,discharge_port_Houston,discharge_port_Long Beach,discharge_port_Mumbai,discharge_port_Qingdao,discharge_port_Rotterdam,discharge_port_Singapore,season_quarter_Q2,season_quarter_Q3,season_quarter_Q4,weather_severity_High,weather_severity_Low,weather_severity_Moderate,cp_laytime_basis_FIO,cp_laytime_basis_Gross Terms,cp_laytime_basis_Liner Terms,cp_weather_clause_SATSHEX,cp_weather_clause_SHEX,cp_weather_clause_SHINC,cp_weather_clause_WOG,cp_weather_clause_WWD,nor_basis_Notice Period 12h,nor_basis_Notice Period 6h,nor_basis_Office Hours,nor_basis_Weather Working Day,demurrage_flag,demurrage_amount_usd
2.608859517400463,0.3612559545410204,1.5910484753612975,-0.41991444187367455,-0.10860856550593226,1.6138906339860684,-1.3852309373559921,0.8648955669342536,-0.835719416233507,-0.7880659724962193,-1.2064451603338426,0.7072956535883987,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.7654307113040194,0.436199034416221,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.22334625096916755,1.5800655705047224,-1.0251719939474628,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,0.36036004007246536,-1.804878562162357,-0.27139916647679124,-0.48363064303901976,-0.04528721082940407,-1.1718991527224016,-0.6185930204332123,-0.8690651653376608,-0.2448882060427464,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,2.4598470394776824,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,2.5891511550513426,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,2.56195947736032,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,2.04939015319192,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,12969.07
1.9678293732387044,1.5276500140948683,-1.4589727727023831,-0.3632045329584415,0.4073111203160964,-0.682289337179526,-1.5566366936414289,0.1396117669682991,5.466366629306616,0.7583276339114564,-0.33153142376070144,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,0.7313998390920531,0.7847549560722759,0.6270359331277969,0.7718470583361493,-0.44780909352030546,1.3262934705833431,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.2272982116391279,-0.4942842919349774,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-0.8169418709496203,-0.6206433651904657,-0.09093395053264819,0.6986891361937991,2.702136912821106,0.7938671679732395,0.4901582909800553,1.1506616993576848,-0.18470335635085036,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,2.1497957162534354,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,2.5891511550513426,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,2.4598470394776824,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,2.617070232869876,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,25446.64
0.8537704330984499,0.33854739762935265,0.31212319348771633,-1.2720854892643272,-0.7952146679628271,-0.6580249214664302,-0.28621755881995536,-0.7251496868372622,0.8982247001637204,0.7583276339114564,-0.15089807921126075,0.7072956535883987,2.0633150739941115,0.8432435795156239,-0.7119549310711379,0.7313998390920531,0.7847549560722759,-0.7315419219824296,0.7718470583361493,-0.32694199436738053,0.5375664956143021,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.41953727617671016,-0.5076486866804825,-0.23451463222473654,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-0.032073930268229876,-0.460633534049545,-0.8953291672278629,0.30218134426140253,-0.04528721082940407,1.28530874814715,0.6955104197400934,1.1506616993576848,-0.1725793158768488,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,2.3671025755498225,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,2.617070232869876,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,2.7688746209726918,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,2.736749151524002,-0.37379944809651633,2.736749151524002,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,2.04939015319192,-0.48038446141526137,1,10995.07
-0.2550384649110776,-0.12801022619218602,1.0342130296017327,-0.5748200319978349,-0.6245282513279605,-0.12037655224467547,1.518584227950233,-0.08355247917507172,-0.8496466782126012,0.7583276339114564,-0.08847843245995261,-0.680605251566195,2.0633150739941115,0.8432435795156239,-0.7119549310711379,0.7313998390920531,0.7847549560722759,0.6270359331277969,0.7718470583361493,1.1628018981783887,-0.33153828773510946,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.8543721242874801,-0.4979646109421027,0.2975730601338324,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-0.4245079006089251,0.12173727269177596,-0.27139916647679124,0.8001529332666896,-0.8302655318724068,1.28530874814715,-0.009066420577780255,1.1506616993576848,-0.10214499227090142,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,2.9452365957001088,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,2.6457513110645903,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,2.8713140623144033,-0.33065591380365983,-0.5736492677831246,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,1.667878347427708,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,1,2337.64
0.05996406293253818,-2.9913528113270305,0.44863768986748054,1.051498362598082,1.9743723573693237,-0.013102293302567642,1.5689976856812442,0.27908942080790583,0.2854251730835758,0.7583276339114564,0.24674333887593058,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-1.157788335753922,1.619998086520717,1.0048193050239391,-0.3779644730092272,1.4915784262151246,2.030206407069991,0.46268605403937874,2.15888949957147,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,1.145227980753856,-1.8117825396481324,0.9660785764985659,-0.0023066327584885206,-0.8302655318724068,-1.1718991527224016,-0.47792249441932605,1.1506616993576848,-0.30231866234514815,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,2.1858128414340006,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,2.4358434541926814,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,3.0242918945456694,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,3.248931448269655,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,0,-3284.83
0.2500155880648529,-0.9991930458943522,-0.25908219925919196,-0.19688084036812636,0.05242676133536373,0.5283772994528342,0.7220515958002615,1.171746405381388,0.006879933501691951,-0.7880659724962193,-0.8704836582708272,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.1083181782346252,0.3817851134533437,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.1581263060146742,0.23518790472364734,0.38766624945589284,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-0.032073930268229876,-0.7830898942675426,0.9660785764985659,-2.7206171046228658,-0.04528721082940407,-1.6633407328963121,-1.033668703881444,-0.8690651653376608,-0.19982397429154272,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,-0.45364865419096684,2.1858128414340006,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,2.4598470394776824,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,2.736749151524002,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,2.8713140623144033,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,-0.5995641118204178,1.7432254448166797,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,2.04939015319192,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,1,9320.02
2.3222072170627723,-1.685954857950246,-0.6722181751453206,0.9559669052979243,1.5588240054004312,0.9664138567997744,-1.2239078726167572,0.9485821592380177,-0.7312649513903005,-0.7880659724962193,0.5965386398190949,0.7072956535883987,0.6943532386168382,0.8432435795156239,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,1.9856137882380236,-0.7010354016080621,-0.306454407869212,1.1527528614047768,1.0048193050239391,-0.3779644730092272,1.4915784262151246,0.6526992850400026,0.6522881127268575,-0.9317667582994545,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,0.36036004007246536,-2.7913351099829065,-0.27139916647679124,0.31687672104629466,-0.04528721082940407,0.7938671679732395,0.39808699903044076,-0.8690651653376608,-0.30141802790867644,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,2.7055498516937364,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,2.907670107585359,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,2.5891511550513426,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,2.56195947736032,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,2.04939015319192,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,1,26994.59
-1.5727990397235372,1.4154835057129942,-0.21237987155032512,-1.1662777397446302,-1.894887413584553,-0.8406465765702567,1.347178471664796,-0.4182988483901273,-0.0975745313415146,-0.7880659724962193,0.6147162710142086,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-1.6675232000893905,-2.247975172278925,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.09064963515273722,-0.10559430487014558,3.0643249140264692,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,-0.8169418709496203,2.052008154450143,-1.288162245556269,0.7080597730158491,-0.8302655318724068,0.3024255877993292,1.5058706698441169,-0.8690651653376608,0.4755523266709822,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,-0.42245740016894845,2.204349094308219,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,2.56195947736032,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,2.56195947736032,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,-0.5921565254637922,1.7894189565387424,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,2.04939015319192,-0.48038446141526137,0,0.0
0.2699657481616154,-1.7981213663321205,-0.7476603968288745,-0.3868019447218268,0.5324995422098433,1.1707457785942654,-1.3953136289021941,-0.822784044524987,-0.46664697378751074,-0.7880659724962193,-0.3077710503298055,0.7072956535883987,0.6943532386168382,-0.6819274164778524,2.264660660140856,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,0.6962292082384165,1.6094996875055831,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.3477024738008447,0.2664541865926593,-1.089714032299166,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,0.36036004007246536,-1.2700233651760808,-0.8953291672278629,0.6986891361937991,-0.04528721082940407,1.28530874814715,0.1513398119053473,-0.8690651653376608,-0.24427860442871047,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,2.3671025755498225,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,2.5891511550513426,2.7688746209726918,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,2.5891511550513426,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,3.248931448269655,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,1.7432254448166797,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,-0.8354395152693398,1.239590805812006,-0.5736492677831246,1.667878347427708,-0.5736492677831246,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,-0.5736492677831246,-0.48795003647426666,2.0816659994661326,1,31452.03
-0.38208948447466945,1.1760114510081332,-1.203906213677034,2.2538245522841347,1.2444742235526967,-0.7397576901842267,-0.46770600665159434,0.41856707464751197,1.991514765522615,-0.7880659724962193,0.8298597225499207,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-1.3304377919982795,-0.6712347459779531,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,1.8785922307959677,-0.20277614544083913,0.10202786594050132,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,0.36036004007246536,0.9896078542860595,-0.27139916647679124,0.8001529332666896,-0.8302655318724068,-1.1718991527224016,-0.3956906124443819,-0.8690651653376608,0.004660588875158843,-0.3525965461037932,-0.20641345956774915,2.167632380498663,-0.42245740016894845,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,2.9452365957001088,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,2.8713140623144033,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,2.5891511550513426,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,2.836102653443554,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,2.04939015319192,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,0,-9851.55
-0.8388431498479121,-0.15003064501562152,0.38756541517127024,-0.9089898308406188,-0.8900710933624946,-0.17018245818208252,1.6395765265046591,-2.4128292982965025,0.2506070181358403,0.7583276339114564,-1.5642537473305096,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,0.7718470583361493,-0.9178177733772512,-0.3553499919244698,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.09488081175141011,0.13171716991285698,1.850417011976916,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-0.032073930268229876,0.5603429011998835,-0.8953291672278629,0.30218134426140253,-0.8302655318724068,-0.6804575725484914,-0.20656512931634022,1.1506616993576848,-0.01104332828780536,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,2.3671025755498225,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,2.617070232869876,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,2.7688746209726918,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,2.736749151524002,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,2.836102653443554,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,1.7432254448166797,-0.5995641118204178,-0.5736492677831246,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,-0.48795003647426666,1.7432254448166797,-0.48795003647426666,-0.48038446141526137,1,3742.37
0.6138435077242291,-0.19475962075072523,0.908475993462476,0.9152423398353073,0.6088810242903898,0.43642793464531304,0.560728531061027,-0.9204184022127113,-0.4179015568606811,-0.7880659724962193,0.4078238761228629,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,3.34419164334825,-0.7010354016080621,-0.6461589625589723,-0.18734857976040917,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.49982789867856325,0.4788472646346782,0.6020770165713465,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-0.8169418709496203,-0.5897785246658211,-0.8953291672278629,0.8001529332666896,-0.8302655318724068,-0.18901599237458108,-0.007324357286139506,-0.8690651653376608,-0.1822831851718613,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,2.3671025755498225,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,2.9452365957001088,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,-0.41053541362797996,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,2.3671025755498225,-0.38210667311874214,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,-0.3124505237878526,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,-0.36539702568031635,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,-0.5921565254637922,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,1.667878347427708,-0.5736492677831246,-0.48038446141526137,-0.42245740016894845,2.1497957162534354,-0.4105354136279799,-0.48795003647426666,2.04939015319192,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,1,5397.07
-0.2056880688822446,-0.3688585570735115,-1.1572038859681673,-0.1965002369525877,-0.19408964653470218,0.4338737856228817,-1.5566366936414289,0.3627760131116699,0.522188626728177,-0.7880659724962193,-0.837191604135999,-0.680605251566195,-0.6746085967604353,2.3684145755091,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.8615109542763956,-0.07082537364378548,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.2626129697039667,0.640781193104578,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,-1.18429053904863,-1.166000600588486,-1.2093758412903157,-0.05857837458377931,-0.8953291672278629,-0.0023066327584885206,-0.8302655318724068,-0.6804575725484914,-0.2346186713771638,-0.8690651653376608,-0.12350876626770269,-0.3525965461037932,-0.20641345956774915,-0.4613328389982576,2.3671025755498225,-0.45364865419096684,-0.4574957109978141,-0.46516047661624044,-0.3395312965552404,-0.4065293426587766,-0.36961063547728645,-0.38210667311874214,2.4358434541926814,-0.3903262361629296,-0.386226967880587,-0.3611575592573077,-0.36961063547728645,-0.348272595159429,-0.42245740016894845,2.617070232869876,-0.4065293426587766,-0.34391796971439725,-0.33065591380365983,-0.3395312965552403,-0.3525965461037932,-0.386226967880587,3.2005067166377335,-0.3779644730092272,-0.36539702568031635,-0.37379944809651633,2.736749151524002,-0.38210667311874214,-0.3903262361629296,-0.30779350562554625,-0.3525965461037932,-0.33065591380365983,-0.348272595159429,-0.33065591380365983,-0.5736492677831246,1.6887426837300739,-0.5588406204963264,-0.4065293426587766,1.1969747440993466,-0.8067178260046387,-0.5736492677831246,-0.5995641118204178,-0.5736492677831246,2.0816659994661326,-0.42245740016894845,-0.46516047661624044,-0.4105354136279799,-0.48795003647426666,2.04939015319192,-0.5736492677831246,-0.48795003647426666,-0.48038446141526137,1,4604.55
